GiftId,TripId
6339,331
12132,331
85715,331
67561,331
16870,331
39849,331
25572,331
12367,331
78366,331
77123,331
88160,331
71478,331
18710,331
95950,331
86886,331
61789,331
57499,331
73197,331
60320,331
71559,331
75745,331
49413,331
88357,331
80348,331
70545,331
82511,331
19630,331
89252,331
54267,331
64436,331
53310,331
5882,331
33160,331
54918,331
15553,331
1635,331
48768,331
35786,331
74272,331
70379,331
87263,331
58418,331
51858,331
17347,331
21786,331
9214,331
40030,331
33094,331
66350,331
92805,331
35098,331
55909,331
8022,331
12770,331
43418,331
37206,331
4483,331
89834,332
30379,332
4014,332
99657,332
90608,332
7036,332
30390,332
96351,332
77129,332
26051,332
16804,332
79994,332
16824,332
12068,332
56773,332
41582,332
81970,332
41583,332
28994,332
3295,332
40687,332
96496,332
77238,332
92113,332
85902,332
80594,332
26158,332
33136,332
53647,332
38761,332
67621,332
51895,332
8333,332
87892,332
82046,332
69820,332
14514,332
46411,332
49504,332
54995,332
80572,332
36849,332
89571,332
44442,332
74681,332
66883,332
54684,332
52747,332
4334,332
49650,332
77777,332
18809,332
23315,332
43028,332
98429,332
43827,332
81722,332
14271,332
40427,332
92592,332
18657,333
91834,333
75676,333
51507,333
28718,333
17019,333
3339,333
22130,333
84913,333
92170,333
6949,333
99179,333
50047,333
19563,333
40852,333
16897,333
64661,333
76638,333
24043,333
90945,333
98336,333
95776,333
17759,333
11786,333
91842,333
64538,333
95267,333
58528,333
27965,333
19601,333
99171,333
97875,333
43517,333
6274,333
21110,333
78523,333
27703,333
33846,333
59577,333
94695,333
96517,333
58115,333
84989,333
75455,333
28868,333
50909,333
57998,333
37555,333
9049,333
70471,333
75049,333
59874,333
3984,333
92722,333
74862,333
29287,333
71602,333
87425,333
31436,333
96079,333
32397,333
89447,333
11714,333
24006,333
27522,333
54264,333
73917,333
99255,333
22460,333
94876,333
19244,333
5943,333
43769,333
44074,333
95288,333
55147,333
44667,333
7534,333
87669,334
73459,334
38635,334
62132,334
87964,334
20664,334
54780,334
56074,334
77898,334
21600,334
83730,334
39805,334
19353,334
26414,334
97680,334
78568,334
82272,334
88772,334
26873,334
45290,334
83339,334
45269,334
22206,334
48698,334
3792,334
91977,334
98819,334
85800,334
84688,334
54073,334
18396,334
4303,334
85517,334
78861,334
73911,334
47447,334
64511,334
88847,334
25001,334
43516,334
2830,334
69592,334
92141,334
21299,334
90206,334
50142,334
1801,334
42997,334
9509,334
71278,334
17030,334
90274,334
56416,334
86644,334
4742,334
10303,334
93941,334
29167,334
27795,334
81134,334
10231,334
3360,335
27236,335
655,335
16357,335
49447,335
52966,335
63536,335
89344,335
82065,335
89508,335
89384,335
81703,335
53012,335
29319,335
56753,335
80645,335
18839,335
26232,335
60354,335
25966,335
31421,335
26406,335
26367,335
12792,335
4104,335
1965,335
20102,335
77227,335
96295,335
59192,335
59144,335
31182,335
21349,335
94986,335
67463,335
97760,335
48296,335
86920,335
50242,335
50033,335
29215,335
77757,335
32858,335
25985,335
69295,335
14672,335
68342,335
82568,335
43859,335
91130,335
62654,335
60760,335
87064,335
45702,335
8236,335
34080,335
43828,335
69904,335
31251,335
94040,335
86299,335
45409,335
66571,336
90477,336
39793,336
95671,336
20686,336
68832,336
66502,336
19739,336
34618,336
18156,336
47110,336
24297,336
26551,336
78231,336
10497,336
53224,336
3790,336
69567,336
61636,336
89320,336
2674,336
67358,336
7776,336
21338,336
12322,336
60864,336
79061,336
79699,336
34268,336
75811,336
32450,336
52450,336
18675,336
17144,336
14402,336
42449,336
79859,336
28400,336
33759,336
29089,336
82843,336
97227,336
95257,336
49417,336
94658,336
66417,336
29944,336
46171,336
94653,336
51842,336
44121,336
5141,336
84105,336
79972,336
51718,336
2639,336
16279,336
3607,336
81101,336
79926,336
14441,336
97827,336
85588,336
73053,336
8186,336
98231,336
19021,336
38283,336
59065,336
92504,336
13496,336
40537,336
20350,336
32115,336
55057,336
53759,336
76429,336
47498,336
5072,336
33764,336
94041,336
7823,337
51868,337
51006,337
58130,337
95793,337
89490,337
33586,337
49202,337
59374,337
68219,337
89717,337
57326,337
99386,337
32337,337
51825,337
61878,337
72722,337
28399,337
62255,337
23967,337
71506,337
32614,337
3572,337
53800,337
54875,337
41661,337
66463,337
97152,337
83231,337
3053,337
83529,337
80095,337
27308,337
36952,337
75259,337
49859,337
46911,337
9021,337
62948,337
56352,337
73661,337
80205,337
32758,337
75368,337
83719,337
55450,337
39346,337
8163,337
52123,337
40940,337
26180,337
7970,338
41754,338
84446,338
69358,338
10397,338
83198,338
12016,338
73388,338
5414,338
90937,338
91188,338
63590,338
22052,338
22110,338
30639,338
45032,338
56218,338
79884,338
26891,338
79517,338
56027,338
1275,338
53120,338
87494,338
15555,338
83846,338
14868,338
49123,338
58224,338
77979,338
36745,338
39255,338
79682,338
5060,338
90685,338
95902,338
5458,338
32655,338
22484,338
80714,338
14797,338
36762,338
61973,338
11458,338
75897,338
99648,338
87021,338
23463,338
75535,338
44822,338
9941,338
62353,338
7342,338
31816,338
15086,338
93339,338
80760,338
94956,338
3498,338
89694,338
93105,338
72880,338
2003,338
13447,338
73690,338
4649,338
29649,338
93856,338
62611,338
86366,338
18400,338
66482,338
2613,338
92957,338
53783,338
94220,338
35038,339
48107,339
1515,339
22119,339
32549,339
8152,339
39735,339
28477,339
74353,339
70637,339
34871,339
72827,339
38893,339
1140,339
70791,339
54077,339
50243,339
2790,339
10790,339
54660,339
80741,339
39996,339
30407,339
24954,339
83081,339
35653,339
6625,339
38079,339
71572,339
98153,339
46823,339
34543,339
54167,339
66857,339
62005,339
1025,339
58993,339
44561,339
44215,339
53370,339
21733,339
46504,339
21689,339
91991,339
24050,339
48518,339
51353,339
25755,339
66139,339
72401,339
7030,339
96768,339
13840,339
15532,339
64360,339
49579,339
30710,339
25617,339
72729,339
50345,339
72605,339
32647,339
49718,339
98171,339
24088,339
66197,339
52262,339
20316,339
56157,339
91294,339
47069,339
39954,339
88891,339
4193,339
70996,339
23312,339
23851,339
52154,339
88154,339
21374,339
4748,339
43628,339
98512,339
73127,339
3784,339
22665,340
32143,340
45817,340
84212,340
6763,340
93310,340
46814,340
94116,340
56223,340
76122,340
57722,340
4474,340
30977,340
46175,340
67794,340
54766,340
50653,340
82140,340
43367,340
15606,340
57418,340
72780,340
24437,340
52544,340
51513,340
95554,340
81512,340
4202,340
63521,340
98301,340
29838,340
64075,340
40995,340
37140,340
547,340
74277,340
13717,340
13365,340
2984,340
41927,340
94462,340
45218,340
9551,340
61818,340
26990,340
86793,340
49931,340
80074,340
31548,340
42588,340
69524,340
88373,340
24125,340
38629,340
98002,340
77207,340
63952,340
55612,340
71097,340
73023,341
33421,341
84631,341
97422,341
3370,341
63526,341
16517,341
82234,341
33457,341
59259,341
3807,341
21943,341
3869,341
6469,341
91083,341
76015,341
10089,341
41266,341
95455,341
76415,341
99718,341
79569,341
83098,341
57341,341
90090,341
44309,341
85640,341
70678,341
39709,341
51506,341
9759,341
67133,341
21103,341
70031,341
88117,341
5017,341
69067,341
205,341
52467,341
67209,341
2839,341
95313,341
22516,341
84842,341
82264,341
78674,341
84853,341
61781,341
66238,341
81867,341
97830,341
85420,341
38337,341
96544,341
25503,341
5832,341
84048,341
5278,341
85262,341
43891,341
8190,341
62022,341
77736,341
18274,341
2009,341
34925,341
578,341
23785,341
81245,341
11144,341
44153,341
31246,341
52236,341
30588,342
93378,342
95921,342
92994,342
70535,342
27146,342
89924,342
88186,342
13889,342
39183,342
63076,342
25238,342
86214,342
93011,342
93858,342
29910,342
97568,342
11001,342
18057,342
32257,342
24850,342
379,342
7735,342
51806,342
6016,342
3684,342
6293,342
86164,342
55856,342
98413,342
12100,342
31022,342
71716,342
15923,342
79361,342
92616,342
20764,342
43406,342
58880,342
38398,342
8944,342
78985,342
32907,342
48209,342
74575,342
82209,342
55270,342
46007,342
42653,342
65973,342
21634,342
1744,342
28183,342
685,342
33099,342
36113,343
98494,343
94728,343
92282,343
92366,343
2926,343
43244,343
75283,343
12209,343
41314,343
89946,343
88067,343
5007,343
11130,343
57792,343
68823,343
77161,343
26337,343
72785,343
1235,343
84061,343
85010,343
57351,343
51803,343
76153,343
4323,343
77456,343
90043,343
73307,343
30797,343
75565,343
48312,343
10133,343
31829,343
55995,343
31703,343
10701,343
36941,343
99245,343
81310,343
41443,343
55878,343
65724,343
48520,343
36255,343
89282,343
52424,343
90932,343
63067,343
22425,343
88309,343
92340,343
7634,343
46906,343
42314,343
64733,343
25302,343
60848,343
68685,343
56200,343
35316,343
64593,343
94753,343
7398,343
16142,343
4027,343
27488,343
19470,343
78460,343
60721,343
52253,343
50044,343
62293,343
1948,343
36539,343
45998,343
88625,343
12180,343
68404,343
40891,343
96516,343
59739,343
95608,343
67818,344
54466,344
50651,344
81925,344
12617,344
41477,344
42187,344
12882,344
84072,344
58035,344
20317,344
79582,344
15248,344
20519,344
74003,344
823,344
72712,344
69090,344
28614,344
3109,344
17677,344
64212,344
31563,344
52219,344
65182,344
78724,344
95736,344
96259,344
26373,344
40010,344
52940,344
37953,344
85840,344
54224,344
42166,344
97953,344
94855,344
11929,344
46926,344
93650,344
67582,344
70523,344
89547,344
29306,344
12674,344
64427,344
29411,344
57257,344
93172,344
60728,344
20866,344
97035,344
96758,344
45956,344
36175,344
61676,344
29243,344
98777,344
60795,344
88941,344
83066,344
64301,344
79209,344
61153,344
14367,344
85827,344
57122,344
18617,344
59503,344
60397,345
306,345
68826,345
53903,345
91337,345
44555,345
98050,345
1905,345
83952,345
8042,345
71971,345
22694,345
54137,345
49185,345
7905,345
93407,345
57433,345
74607,345
1883,345
34623,345
68433,345
11954,345
53390,345
59522,345
46041,345
60215,345
29326,345
52659,345
88441,345
27932,345
41302,345
82247,345
90873,345
52375,345
5361,345
21293,345
42409,345
62990,345
55668,345
51441,345
78978,345
51064,345
9719,345
32579,345
14056,345
45963,345
45763,345
48459,345
7277,345
73930,345
93410,345
23931,345
68627,345
59432,345
83211,345
33059,345
65422,345
5902,345
2944,345
42155,345
91197,345
68873,345
77341,345
84628,345
20205,345
58994,345
75441,345
15957,345
36756,346
47724,346
525,346
54447,346
73392,346
37029,346
79992,346
35370,346
57930,346
2428,346
3609,346
95880,346
5573,346
49384,346
31067,346
98663,346
46576,346
36540,346
95974,346
23478,346
87156,346
60247,346
17456,346
21861,346
56608,346
96222,346
34210,346
53795,346
58646,346
16918,346
25009,346
5019,346
65581,346
40380,346
23139,346
62939,346
57597,346
40012,346
14638,346
75145,346
65161,346
35321,346
48289,346
22814,346
22772,346
63559,346
86220,346
77095,346
54603,346
58171,347
48750,347
17619,347
40600,347
35217,347
26339,347
162,347
41774,347
43102,347
89664,347
81877,347
80804,347
26811,347
55982,347
80401,347
12060,347
97450,347
84944,347
2016,347
84615,347
92070,347
51347,347
91198,347
14550,347
7529,347
90544,347
39042,347
95263,347
44080,347
20620,347
94605,347
32831,347
92408,347
60518,347
59669,347
53368,347
21368,347
30690,347
38518,347
60879,347
99199,347
97433,347
11669,347
53139,347
77818,347
67210,347
84304,347
94326,347
13997,347
11910,347
60094,347
93134,347
58033,347
55303,347
29408,347
19777,347
36170,347
63294,347
74313,347
80998,347
54367,347
85808,347
97668,347
17005,347
91729,347
37601,347
60080,347
93332,347
82494,347
24468,347
86003,347
72239,347
25126,348
30512,348
76114,348
7662,348
70717,348
78549,348
32042,348
96377,348
9573,348
96271,348
92714,348
3798,348
70797,348
52572,348
23706,348
26654,348
53950,348
29310,348
72502,348
78767,348
34974,348
1651,348
89778,348
92101,348
9890,348
10363,348
11286,348
31622,348
69619,348
50600,348
63233,348
37878,348
66147,348
60074,348
92802,348
50978,348
59435,348
48823,348
70079,348
73495,348
40798,348
80912,348
65233,348
79580,348
93191,348
27929,348
89577,348
53065,348
49814,348
2463,348
56029,348
67343,348
12408,348
36612,348
82195,348
55452,348
64595,348
54065,348
27406,348
96780,348
13467,348
8761,348
60530,348
10513,348
69758,348
29768,348
93433,348
87218,348
18572,349
51246,349
55572,349
61201,349
48624,349
39940,349
68475,349
76403,349
45857,349
46927,349
41117,349
63714,349
57638,349
63281,349
9480,349
52834,349
2579,349
14021,349
11334,349
62232,349
34754,349
26512,349
95306,349
10650,349
39190,349
57284,349
5105,349
57067,349
35400,349
37242,349
19662,349
40035,349
72756,349
76550,349
50588,349
10750,349
69044,349
98366,349
29127,349
31988,349
43687,349
28935,349
26185,349
37594,349
36244,349
65134,349
43611,349
57353,349
92559,349
62008,349
50475,349
14259,349
81026,349
9868,349
8712,349
56801,349
92362,349
82951,349
46461,349
90828,349
76711,349
36466,349
5953,349
1063,349
14792,349
61707,349
99264,349
14951,349
19803,349
11391,349
3830,349
71502,349
75260,349
61766,349
73179,349
68770,349
75215,349
97142,349
71061,349
36910,349
89517,350
72923,350
80030,350
59137,350
52174,350
33838,350
35838,350
2092,350
48263,350
36307,350
43172,350
66161,350
14394,350
87521,350
75616,350
9727,350
91843,350
41418,350
41102,350
15518,350
64273,350
91677,350
1522,350
831,350
75640,350
60376,350
45620,350
68735,350
5837,350
19820,350
61384,350
70614,350
34571,350
73129,350
7696,350
38628,350
15166,350
83145,350
10914,350
7516,350
25075,350
80032,350
96576,350
