GiftId,TripId
26337,372
72785,372
1235,372
84061,372
85010,372
57351,372
51803,372
76153,372
4323,372
77456,372
90043,372
73307,372
30797,372
75565,372
31703,372
16142,372
7398,372
61155,372
64384,372
59631,372
27259,372
51252,372
75494,372
92020,372
51223,372
52108,372
21189,372
79865,372
20554,372
31889,372
39221,372
32599,372
2429,372
95608,372
59739,372
96516,372
40891,372
68404,372
12180,372
88625,372
45998,372
12531,372
48905,372
82490,372
1948,372
36539,372
62293,372
60721,372
78460,372
19470,372
27488,372
4027,372
92155,372
21760,372
91879,372
92193,372
97574,372
46973,372
84382,372
75419,372
10402,372
17309,372
74015,372
62584,373
72926,373
95012,373
8756,373
46374,373
99898,373
31411,373
27717,373
54082,373
99004,373
95643,373
15573,373
70008,373
58894,373
73275,373
88826,373
14408,373
69764,373
26247,373
72462,373
27887,373
31770,373
16134,373
41181,373
79774,373
14793,373
62327,373
6078,373
66678,373
88278,373
97719,373
99461,373
88717,373
88672,373
27162,373
20963,373
3514,373
64860,373
89861,373
36348,373
15214,373
37118,373
56609,373
48569,373
25798,373
35009,373
55192,373
61205,373
46098,373
4030,373
20546,373
63456,373
55681,373
67893,373
17481,373
20284,373
70953,373
31739,373
25933,373
25515,373
52081,373
52061,373
97363,373
29314,373
6081,373
60168,373
60484,373
98672,373
45350,373
11562,373
59330,373
36483,373
38788,373
79843,373
73724,373
84675,373
57205,373
89878,373
66995,373
63631,373
88388,373
50061,373
2294,373
66756,373
7640,373
79539,373
61301,373
31450,374
72071,374
91366,374
63696,374
60104,374
23538,374
32774,374
29396,374
91160,374
49391,374
36016,374
44262,374
86510,374
8888,374
32908,374
1309,374
29000,374
71903,374
62896,374
28168,374
40322,374
38613,374
26828,374
56061,374
10373,374
32189,374
20591,374
85489,374
92673,374
21917,374
36323,374
69535,374
94133,374
95910,374
12012,374
85782,374
37767,374
12412,374
33263,374
35739,374
72657,374
8507,374
56257,374
43900,374
98406,374
97003,374
51344,374
90673,374
20270,374
64023,374
6921,374
26690,374
3146,374
28699,374
35663,374
31371,374
46407,374
10035,374
38188,374
95501,374
21394,374
95155,374
28368,374
76112,374
94894,374
49077,374
44010,374
76584,374
29268,374
92150,374
37335,374
23171,375
65403,375
19114,375
96900,375
39036,375
90545,375
54783,375
16631,375
14470,375
3731,375
80031,375
88830,375
56097,375
16285,375
45030,375
1976,375
29315,375
87640,375
42040,375
67011,375
15779,375
63548,375
77189,375
58590,375
28676,375
86200,375
35652,375
68669,375
44000,375
20575,375
63978,375
12869,375
99656,375
13337,375
39599,375
94710,375
88611,375
67401,375
76839,375
96494,375
19180,375
71828,375
63305,375
76702,375
59811,375
16184,375
53250,375
63435,375
32629,375
94458,375
79871,375
63440,375
90958,375
38913,375
33079,375
36209,375
74308,375
67213,375
38007,375
28320,375
87443,375
94459,375
2535,375
36882,375
14913,375
67947,375
36343,375
60106,375
13671,375
26001,376
39299,376
52881,376
91585,376
79071,376
16645,376
19004,376
52248,376
3943,376
99952,376
41521,376
85976,376
97102,376
84596,376
70844,376
6286,376
80419,376
86082,376
16877,376
72115,376
99672,376
95782,376
5698,376
67652,376
2975,376
6973,376
73892,376
92411,376
25173,376
56195,376
31731,376
10260,376
16565,376
92777,376
28147,376
49824,376
15109,376
30913,376
66235,376
44663,376
65196,376
72354,376
35146,376
67543,376
80149,376
39801,376
51045,376
45074,376
89084,376
71740,376
9662,376
26162,376
62887,376
68109,376
17168,376
36932,376
13658,376
82890,376
86177,376
18732,376
57159,376
84020,376
25774,376
78161,376
99135,376
79366,376
24949,376
47637,376
51704,376
60776,376
32640,376
94768,376
70965,376
92075,376
12147,377
19800,377
76275,377
6890,377
75522,377
41047,377
38245,377
8910,377
88196,377
66865,377
38969,377
35849,377
70969,377
9687,377
13544,377
8832,377
38749,377
68370,377
81074,377
90366,377
87606,377
91536,377
54354,377
25053,377
8335,377
24974,377
78083,377
97707,377
5640,377
39070,377
10423,377
31809,377
30403,377
40636,377
72358,377
19793,377
69324,377
62601,377
9158,377
80888,377
20171,377
95591,377
52674,377
98422,377
37712,377
89980,377
7406,377
18949,377
87736,377
91407,377
48139,377
38420,377
87571,377
17539,377
61582,377
57028,377
89792,377
23651,377
45983,377
72339,377
51748,377
62477,377
43623,377
1543,377
27235,377
73348,378
6415,378
47424,378
98340,378
37527,378
37469,378
59341,378
80083,378
87785,378
93544,378
31266,378
10942,378
19313,378
66573,378
25839,378
70304,378
70152,378
44326,378
8751,378
26186,378
32054,378
55630,378
33575,378
93429,378
13511,378
19927,378
22666,378
83904,378
80179,378
38010,378
88193,378
10562,378
63123,378
51879,378
20139,378
39575,378
35201,378
56381,378
42695,378
56736,378
66766,378
30321,378
68271,378
48971,378
71607,378
48184,378
13906,378
80718,378
3398,378
90866,378
16845,378
1849,378
65609,378
81822,378
7858,378
22960,378
46456,378
51812,378
46324,378
16958,378
18203,378
56936,378
96342,378
70665,378
97325,378
19456,378
74523,378
51553,378
35069,378
95150,378
55165,379
28708,379
36790,379
61406,379
49232,379
45698,379
89813,379
64600,379
26668,379
64232,379
6710,379
80938,379
61638,379
34010,379
45454,379
55800,379
26445,379
20038,379
86922,379
77937,379
2772,379
57389,379
82815,379
77063,379
88984,379
60471,379
50300,379
74363,379
93366,379
92430,379
57134,379
73009,379
35928,379
41211,379
81432,379
19230,379
48635,379
69498,379
68635,379
17751,379
92958,379
23056,379
81169,379
41942,379
40663,379
47159,379
99090,379
5559,379
36522,379
52477,379
27644,379
96810,379
90469,379
16891,379
58758,379
32422,379
65848,379
13308,379
10564,379
60092,379
52074,379
1657,379
67831,379
49553,379
96998,379
98295,379
42773,379
31431,379
20346,379
40240,379
96518,379
57216,380
9864,380
35290,380
67769,380
65825,380
39918,380
94029,380
53150,380
36194,380
12633,380
8306,380
72940,380
36467,380
20678,380
97462,380
95376,380
99737,380
91203,380
43010,380
45164,380
68340,380
10410,380
22336,380
81306,380
77023,380
55505,380
8340,380
29332,380
15810,380
36207,380
34672,380
17714,380
47394,380
21781,380
18871,380
4100,380
92675,380
73034,380
33620,380
52690,380
80962,380
93671,380
6529,380
32458,380
85319,380
18905,380
76738,380
79968,380
73769,380
89563,380
60396,380
51167,380
60040,380
63722,380
62390,380
12142,380
82071,380
20390,380
1313,380
67776,380
64996,380
94190,380
13104,380
18469,380
79542,380
42658,380
13355,381
80855,381
58778,381
13083,381
93892,381
30983,381
46453,381
27085,381
44619,381
57616,381
31698,381
42193,381
33339,381
95465,381
71267,381
18374,381
44881,381
42932,381
99977,381
87016,381
7182,381
84709,381
91350,381
69496,381
56915,381
32610,381
26513,381
61854,381
95217,381
87830,381
25979,381
27807,381
87666,381
28956,381
57970,381
61634,381
85983,381
46628,381
2467,381
78842,381
28411,381
81413,381
5153,381
85428,381
26845,381
25638,381
18521,381
7158,381
82442,381
62859,381
83272,381
96018,381
63713,381
79462,381
43857,381
34026,381
1473,381
32633,382
58198,382
75528,382
86881,382
25266,382
72910,382
96710,382
51933,382
67836,382
70173,382
29473,382
92520,382
8479,382
7326,382
51040,382
51160,382
49141,382
35792,382
60386,382
65757,382
36094,382
9656,382
48158,382
88189,382
63262,382
26166,382
19062,382
93549,382
39531,382
79015,382
48558,382
59285,382
91306,382
34542,382
47644,382
88300,382
95341,382
35179,382
96185,382
55031,382
39451,382
46360,382
67752,382
39411,382
47040,382
14466,382
96717,382
71160,382
73984,382
42291,382
54278,382
11789,382
83777,382
69648,382
70284,382
10683,382
15019,382
321,382
1211,382
7716,382
57550,382
31042,382
89745,382
54699,382
88267,382
41489,382
81466,382
69032,382
92677,382
28753,382
18680,383
36240,383
95857,383
63098,383
91305,383
59490,383
36407,383
30922,383
20634,383
31835,383
41671,383
26218,383
54577,383
70282,383
73583,383
67706,383
78410,383
1946,383
89635,383
69196,383
31566,383
59800,383
33108,383
87129,383
34226,383
43676,383
6538,383
62165,383
99617,383
1815,383
5628,383
45740,383
36854,383
90445,383
56920,383
18565,383
99310,383
20232,383
68428,383
13057,383
24195,383
10124,383
13412,383
19827,383
52425,383
20836,383
33093,383
17809,383
3966,383
14442,383
99149,383
43529,383
34704,383
32859,383
89476,383
78122,383
1816,383
60897,383
34567,383
47601,383
97235,383
93583,383
5344,383
92600,383
14119,383
43802,383
82618,383
8787,383
19560,383
91522,383
42091,383
46950,383
28554,383
8341,383
32465,383
34498,383
46507,383
65466,384
49464,384
60692,384
14974,384
54821,384
56006,384
23488,384
53105,384
94705,384
225,384
15266,384
71806,384
89028,384
90194,384
51096,384
33372,384
17729,384
62629,384
73548,384
63630,384
29584,384
8782,384
94881,384
40429,384
29765,384
27659,384
68277,384
64819,384
74292,384
12685,384
92621,384
90525,384
96970,384
55732,384
90911,384
54644,384
93634,384
81902,384
93597,384
75972,384
20465,384
37413,384
32217,384
79589,384
96297,384
5288,384
30687,384
18444,384
21415,384
69410,384
57022,384
46501,384
27037,384
78190,384
61628,384
30273,384
52399,384
17470,384
98578,384
18570,384
51205,384
21252,384
36665,385
98856,385
55287,385
11553,385
93849,385
48412,385
28952,385
72002,385
33549,385
94858,385
91167,385
90083,385
3902,385
28500,385
28171,385
6874,385
14683,385
25846,385
79893,385
96623,385
15964,385
75669,385
31932,385
34042,385
45607,385
51178,385
28109,385
77356,385
24573,385
12886,385
53189,385
43709,385
5454,385
15311,385
89516,385
87529,385
89432,385
46585,385
358,385
50297,385
51583,385
10259,385
46080,385
37389,385
34671,385
5304,385
31494,385
70982,385
24229,385
62237,385
98649,385
67933,385
82549,385
53575,385
84104,385
55961,385
70854,385
36025,385
55445,385
45324,385
75164,385
1603,385
7685,385
56677,385
40390,385
52299,385
70602,385
8063,385
82260,386
25571,386
49501,386
44030,386
35485,386
23492,386
23268,386
76104,386
25601,386
77221,386
67510,386
57289,386
74814,386
98664,386
52393,386
96616,386
30320,386
23907,386
54902,386
20033,386
64504,386
88261,386
3166,386
21207,386
98048,386
20957,386
23997,386
34665,386
59901,386
63376,386
63105,386
19037,386
51967,386
88989,386
33240,386
13478,386
24380,386
79375,386
53436,386
23142,386
28066,386
76813,386
85302,386
85624,386
63675,386
45683,386
67229,386
29272,386
58142,386
19161,386
70232,386
49945,386
76665,386
14176,386
51716,386
19033,386
11445,386
78828,386
12232,386
81989,386
52658,386
30624,386
23535,386
77938,386
45896,386
63356,386
68677,386
54031,386
47880,386
93492,387
75510,387
42551,387
17083,387
17596,387
50779,387
3140,387
26275,387
40475,387
66975,387
71518,387
10464,387
18641,387
54292,387
15747,387
87710,387
44903,387
14342,387
36497,387
45447,387
33371,387
41342,387
35608,387
89422,387
47893,387
23553,387
1481,387
97020,387
39674,387
94478,387
63655,387
3502,387
9500,387
56427,387
36817,387
68988,387
94003,387
71536,387
16889,387
35578,387
91610,387
5609,387
26972,387
63741,387
97125,387
38965,387
61095,387
82856,387
68963,387
14235,387
68549,387
93046,387
49694,387
20734,387
78591,387
3726,387
28267,387
84857,387
77651,387
67313,388
66505,388
29690,388
83659,388
46998,388
91174,388
95511,388
88917,388
34866,388
83625,388
77484,388
3524,388
20437,388
43384,388
23993,388
46000,388
84174,388
21320,388
20110,388
30156,388
23920,388
92467,388
34506,388
2661,388
27377,388
33064,388
23763,388
81041,388
22850,388
83361,388
11480,388
70601,388
80504,388
84016,388
31166,388
93287,388
55801,388
21291,388
27545,388
60020,388
19682,388
29594,388
92571,388
5002,388
68641,388
11529,388
79146,388
18998,388
75426,388
40093,388
12286,388
82049,388
93043,388
59261,388
80228,388
765,388
18314,388
12369,388
29155,388
69151,388
61430,388
70928,388
40178,388
61245,388
71180,388
97136,388
78120,388
75610,388
94909,388
76740,388
20463,388
96372,388
18299,389
1145,389
16375,389
68227,389
75888,389
68621,389
66290,389
93753,389
45340,389
4638,389
56952,389
39071,389
36855,389
30731,389
77054,389
54745,389
25489,389
21343,389
98326,389
17583,389
4860,389
56537,389
54641,389
47583,389
66602,389
64976,389
54786,389
8867,389
31416,389
43082,389
36815,389
64822,389
70308,389
66178,389
24148,389
10670,389
61901,389
95296,389
1330,389
30570,389
3523,389
73782,389
43342,389
45191,389
1417,389
85857,389
41115,389
39203,389
74633,389
52330,389
41792,389
53489,389
45185,389
50161,389
13409,389
89966,389
18921,389
66973,389
13968,389
1390,389
32156,389
58516,389
48513,389
638,389
83632,389
21001,389
28889,389
4872,389
52231,390
30058,390
68046,390
22383,390
18997,390
8155,390
39585,390
7772,390
55333,390
97196,390
31781,390
73057,390
7918,390
91502,390
24393,390
90337,390
55018,390
97006,390
80189,390
56482,390
27016,390
93714,390
53629,390
2877,390
32454,390
26898,390
87205,390
77313,390
64409,390
68529,390
88929,390
43178,390
51628,390
55849,390
33574,390
97124,390
63518,390
55489,390
68820,390
40866,390
71691,390
71593,390
82802,390
6808,390
34250,390
35072,390
52882,390
50554,390
15877,390
49964,390
66280,390
1014,390
50500,390
94996,390
41345,390
8482,390
584,390
49886,390
91803,390
89536,390
20208,390
88469,390
23729,390
59305,390
54525,390
37042,390
82866,390
39839,390
69060,390
29062,391
48928,391
21125,391
38765,391
38723,391
15866,391
29657,391
81400,391
84161,391
13414,391
10308,391
83020,391
82377,391
16534,391
88894,391
68198,391
74738,391
40360,391
61417,391
67378,391
