GiftId,TripId
98314,503
24615,503
38645,503
83812,503
46708,503
88116,503
35049,503
16168,503
21896,503
93758,503
56164,503
82084,503
55587,503
44081,503
38865,503
49442,503
16620,503
64398,503
35697,503
33768,503
22452,503
65168,503
63276,503
14383,503
81002,503
7128,503
70713,503
96506,503
23811,503
8557,503
98957,503
39300,503
95375,503
93793,503
26874,503
9754,503
99820,503
59691,503
96628,503
11924,503
99834,503
44350,503
1068,503
90378,503
16071,503
73776,503
65102,503
97580,503
83313,503
55910,503
94364,503
81848,503
70942,503
68900,503
94706,503
73435,503
4978,503
81796,503
88555,503
80723,504
24343,504
7102,504
32014,504
33880,504
77166,504
59118,504
90983,504
98719,504
14941,504
54279,504
2082,504
13927,504
3185,504
18497,504
56536,504
17862,504
21599,504
98510,504
42799,504
67081,504
47251,504
76201,504
53724,504
80805,504
36035,504
16740,504
56204,504
56054,504
44751,504
78174,504
74963,504
49293,504
99007,504
67867,504
83033,504
63300,504
39205,504
9363,504
40837,504
88262,504
28607,504
27609,504
53970,504
51316,504
38278,504
37149,504
48058,504
2125,504
87800,504
78646,504
64782,504
91563,504
48060,504
96298,504
49598,504
37538,504
13675,504
75687,504
48561,504
30200,504
50210,504
70190,504
72993,504
98504,504
44610,504
44457,504
56166,504
45643,504
65131,504
75452,504
98032,504
32683,504
11755,504
69214,504
1838,504
67216,504
51744,504
52468,504
54286,504
93614,504
11025,504
73341,504
18277,505
4345,505
73607,505
77741,505
4108,505
88590,505
1129,505
82282,505
36501,505
41234,505
15829,505
60866,505
61971,505
55495,505
92681,505
55006,505
27412,505
30002,505
91867,505
38512,505
83072,505
97611,505
46228,505
58836,505
36134,505
35310,505
51061,505
31978,505
95080,505
41533,505
16242,505
92803,505
4721,505
2776,505
18535,505
38008,505
20735,505
72070,505
46810,505
63493,505
81447,505
87992,505
4781,505
26475,505
39924,505
48202,505
51174,505
94348,505
63711,505
49687,505
30423,505
40423,505
81891,505
79422,505
32166,505
19064,505
61758,505
54136,505
36225,505
64548,505
3077,505
96099,505
79820,505
31882,505
34192,505
84748,505
26060,505
84233,505
90373,505
69413,505
25065,505
42680,505
1611,505
25488,505
60194,505
45723,505
38414,505
44214,505
34477,505
96997,505
79889,505
20774,505
65470,505
97070,505
22828,505
96835,505
32152,505
37943,506
13075,506
51391,506
34795,506
74018,506
90094,506
8695,506
92903,506
25420,506
54480,506
54173,506
2951,506
23494,506
49335,506
4466,506
77667,506
64662,506
67443,506
84640,506
37822,506
28135,506
15839,506
65751,506
88176,506
85465,506
75007,506
66293,506
87772,506
51799,506
13345,506
24130,506
77787,506
88700,506
96502,506
69537,506
50401,506
71831,506
61935,506
87576,506
90619,506
29754,506
64730,506
8238,506
66375,506
41807,506
42574,506
20173,506
89024,506
69099,506
3203,506
20493,506
23558,506
73279,506
16004,506
32724,506
2552,506
26165,506
84398,506
86209,506
87071,506
63214,506
75788,506
71741,506
68687,506
4516,506
43090,506
33666,506
16514,506
43181,506
73821,506
7586,506
32940,506
27296,506
8671,506
91943,506
54731,506
15995,506
4878,506
28271,506
21944,506
32461,507
79207,507
54130,507
74321,507
93565,507
87507,507
54172,507
21684,507
74357,507
19953,507
60055,507
34188,507
36346,507
57401,507
29856,507
82203,507
97587,507
58986,507
3274,507
94801,507
49876,507
89671,507
68811,507
5405,507
62956,507
79700,507
2420,507
45308,507
49115,507
22634,507
79040,507
10460,507
60358,507
55023,507
50955,507
26444,507
60482,507
45557,507
12464,507
94228,507
30884,507
13820,507
21618,507
70706,507
89771,507
55843,507
95959,507
95126,507
34202,507
12885,507
5168,507
72532,507
25071,507
63668,507
64425,507
74969,507
44808,507
97346,507
65085,507
92359,507
50790,507
60050,507
51562,507
36441,507
79498,507
91795,507
82660,507
10249,507
13613,507
20518,507
75343,507
34171,507
18112,507
16145,507
64251,507
30395,507
99251,507
94429,507
95936,507
1575,507
19124,508
16715,508
19923,508
61986,508
89719,508
40635,508
12250,508
51972,508
8315,508
76879,508
74510,508
57533,508
69900,508
70134,508
96160,508
82353,508
47680,508
91443,508
62900,508
97947,508
92171,508
46494,508
27714,508
12990,508
99912,508
22248,508
90894,508
51119,508
30676,508
13902,508
92976,508
96700,508
72711,508
948,508
81497,508
88315,508
26315,508
78672,508
47853,508
94403,508
53134,508
49662,508
64940,508
55964,508
60904,508
50667,508
50091,508
30752,508
48593,508
15539,508
1298,508
69899,508
63295,508
20863,508
32902,508
16013,508
32103,508
18677,508
39855,508
10626,508
82652,508
43986,508
50432,508
18318,508
13422,508
130,508
12414,508
40575,508
40125,508
53435,508
93896,508
37233,508
2284,508
62087,508
26695,508
90882,508
20149,508
33892,508
281,508
62975,508
81419,508
77504,508
76765,509
83844,509
14028,509
62715,509
60968,509
42456,509
5531,509
85587,509
17572,509
73407,509
70495,509
90985,509
89374,509
51633,509
53014,509
25803,509
75275,509
48127,509
96709,509
57810,509
45804,509
62912,509
65784,509
62652,509
2385,509
59110,509
81547,509
57061,509
53799,509
29135,509
57082,509
97844,509
91886,509
28876,509
70682,509
7817,509
92563,509
24808,509
10656,509
14086,509
99766,509
76808,509
32694,509
95662,509
81557,509
405,509
6085,509
50671,509
34491,509
60410,509
8759,509
69866,509
97992,509
28751,509
3465,509
37478,509
68320,509
80692,509
86655,509
74850,509
8290,509
67720,509
77455,509
66922,509
36544,509
6851,509
6518,509
38556,509
59539,509
35313,510
99940,510
15705,510
40894,510
28263,510
29106,510
48036,510
25379,510
39367,510
16051,510
7680,510
98138,510
60428,510
69884,510
12224,510
96161,510
65945,510
42043,510
83500,510
23074,510
4399,510
83991,510
48303,510
35519,510
46234,510
65610,510
17967,510
44978,510
67678,510
75033,510
54377,510
71395,510
4390,510
43206,510
92127,510
99810,510
89739,510
82906,510
34290,510
44985,510
42677,510
73532,510
97667,510
63095,510
34081,510
11849,510
64520,510
13740,510
19846,510
19850,510
46069,510
8454,510
22061,510
97734,510
79041,510
47968,510
1990,510
29439,510
54632,510
51358,510
13607,510
56835,510
77931,510
34952,510
2803,510
39890,510
99704,510
68558,510
84590,510
63014,510
40478,511
32883,511
84090,511
84809,511
15807,511
2513,511
17496,511
84896,511
10511,511
6731,511
8041,511
60516,511
84495,511
35604,511
44604,511
43727,511
77078,511
86160,511
8104,511
48782,511
60910,511
64266,511
19768,511
61274,511
95319,511
56517,511
63345,511
56419,511
96887,511
4874,511
45147,511
16619,511
10665,511
3066,511
27306,511
75831,511
87460,511
67059,511
84602,511
57515,511
44032,511
15196,511
74745,511
92784,511
18987,511
78624,511
97965,511
41855,511
53637,511
94779,511
3412,511
67525,511
88194,511
80197,511
26123,511
85826,511
81311,511
43375,511
73801,511
37666,511
731,512
1957,512
95555,512
95307,512
72972,512
5401,512
75043,512
65999,512
73479,512
46707,512
99568,512
68056,512
19677,512
29456,512
819,512
48968,512
96564,512
66677,512
11751,512
80056,512
56242,512
22330,512
91269,512
22012,512
7360,512
1400,512
46742,512
41243,512
29796,512
33441,512
74539,512
38275,512
65304,512
6800,512
46713,512
64928,512
36363,512
93493,512
43341,512
65416,512
34760,512
19910,512
51222,512
80218,512
98538,512
468,512
8840,512
3893,512
4822,512
68968,512
30197,512
53156,512
41966,512
9623,512
80337,512
94877,512
49168,512
26613,512
44497,512
92886,512
22109,512
41312,512
55519,512
74407,512
2754,513
26150,513
44275,513
20027,513
66710,513
61253,513
35151,513
43494,513
34563,513
22606,513
19522,513
46431,513
82297,513
3224,513
60256,513
45020,513
57491,513
12735,513
39779,513
20526,513
66384,513
71728,513
26455,513
7588,513
96044,513
82534,513
52529,513
24915,513
47927,513
20314,513
82655,513
69681,513
83306,513
71489,513
21805,513
89139,513
83481,513
97013,513
88403,513
68144,513
59556,513
53869,513
15982,513
67287,513
89497,513
52991,513
70151,513
37721,513
67837,513
11023,513
1087,513
84133,513
59930,513
99300,513
73795,513
89907,513
24305,513
17949,513
49986,513
14835,513
7074,513
96834,513
39199,513
13639,513
99263,513
84741,513
32594,513
38228,514
71553,514
2992,514
44355,514
80526,514
42299,514
24843,514
19663,514
74451,514
24371,514
68245,514
67556,514
17586,514
40579,514
83760,514
10834,514
71794,514
30304,514
75619,514
62356,514
24164,514
56933,514
26549,514
49401,514
37795,514
5925,514
34493,514
73467,514
27205,514
34203,514
79666,514
54113,514
29994,514
32566,514
94152,514
53850,514
16652,514
35042,514
20982,514
39166,514
1748,514
45549,514
19490,514
9274,514
95391,514
85821,514
91329,514
75987,514
7558,514
12112,514
1919,514
59523,514
10979,514
61914,514
32277,514
14705,514
17976,514
82555,514
406,514
34066,514
92936,515
56749,515
3283,515
24177,515
51692,515
2496,515
35455,515
73856,515
65983,515
643,515
85861,515
64758,515
16267,515
67597,515
41051,515
772,515
36422,515
55077,515
67176,515
1839,515
89605,515
37552,515
92785,515
25022,515
83857,515
9507,515
59795,515
73321,515
66352,515
72727,515
50613,515
35435,515
45685,515
98846,515
52159,515
76085,515
68819,515
93217,515
23712,515
11241,515
19362,515
4644,515
86568,515
45895,515
45466,515
81551,515
72671,515
51837,515
29055,515
34853,515
76013,515
87653,515
89954,515
2090,515
91152,515
37914,515
6584,515
68730,515
56422,515
28604,515
84723,515
63442,515
81789,515
98194,515
52643,515
57811,515
35419,515
13385,515
11161,515
29815,516
45773,516
25959,516
18867,516
60466,516
50927,516
6505,516
70313,516
27782,516
8199,516
52550,516
86667,516
85364,516
80242,516
98988,516
35690,516
45634,516
31582,516
88888,516
28409,516
2690,516
69292,516
87246,516
11078,516
71480,516
11477,516
31699,516
16608,516
25274,516
68676,516
44198,516
44775,516
48322,516
74265,516
17814,516
39964,516
18451,516
68649,516
18152,516
90543,516
64083,516
41408,516
68782,516
45649,516
52656,516
98076,516
80375,516
91918,516
207,516
45418,516
49369,516
93969,516
90849,516
50338,516
96389,516
57843,516
14722,516
62618,516
44944,516
89628,516
92995,516
18626,516
66247,516
53053,516
80725,516
62427,516
85448,516
33309,516
24185,516
27724,516
30868,517
15449,517
73631,517
58711,517
61053,517
96339,517
35271,517
72292,517
80130,517
76075,517
71892,517
8639,517
98249,517
21730,517
57480,517
36329,517
22381,517
95232,517
70028,517
3624,517
31081,517
95198,517
29214,517
57240,517
45005,517
34148,517
96741,517
24993,517
49459,517
99334,517
84229,517
94650,517
2020,517
78508,517
93073,517
79104,517
95110,517
14724,517
19420,517
24830,517
52524,517
92632,517
58212,517
3815,517
8966,517
11576,517
42189,517
91882,517
16720,517
46673,517
16488,517
71862,517
75168,517
84010,517
16632,517
29598,518
92889,518
27168,518
74322,518
82938,518
13148,518
53906,518
55411,518
8349,518
90594,518
24994,518
52931,518
98520,518
61831,518
5337,518
56732,518
71135,518
62841,518
71893,518
74236,518
75898,518
98888,518
60078,518
7443,518
71596,518
30794,518
52775,518
45157,518
4050,518
79716,518
54523,518
27109,518
65873,518
49352,518
37600,518
9728,518
66416,518
63571,518
45220,518
22460,518
94876,518
19244,518
5943,518
43769,518
44074,518
16653,518
57202,518
56103,518
16059,518
17804,518
94715,518
97430,518
94123,518
67711,518
34001,518
32321,518
93212,518
47675,518
19351,518
63282,518
88018,518
97867,518
74820,518
16380,518
17450,518
66134,518
5564,518
1789,518
61247,518
40510,518
30484,519
2022,519
41911,519
68905,519
30237,519
33182,519
98592,519
20895,519
73570,519
94708,519
60967,519
92041,519
58023,519
43496,519
35107,519
91390,519
9106,519
40490,519
89000,519
12681,519
86966,519
61382,519
34739,519
89830,519
38315,519
27331,519
24790,519
12006,519
37306,519
77002,519
13502,519
1058,519
27397,519
1224,519
60142,519
93871,519
73781,519
80889,519
39360,519
77740,519
9146,519
31883,519
37212,519
27727,519
60663,519
32376,519
97086,519
44710,519
69237,519
60750,519
70752,519
41218,519
44313,519
26474,519
71093,519
41238,519
84942,519
7907,519
53582,519
82622,519
79725,519
54428,519
81540,519
64807,519
19990,519
29476,519
2065,519
46536,519
97527,519
35349,520
37401,520
55458,520
1643,520
30529,520
84457,520
35167,520
14892,520
6481,520
19986,520
31937,520
78896,520
71710,520
33638,520
14590,520
30122,520
27635,520
79427,520
7084,520
96151,520
40262,520
14870,520
92110,520
8681,520
81240,520
79492,520
53705,520
6092,520
53025,520
97286,520
38087,520
9299,520
81995,520
92747,520
8467,520
14774,520
34146,520
4454,520
62595,520
89920,520
11140,520
35571,520
77143,520
80750,520
74518,520
23924,520
13370,520
60436,520
60700,520
5907,520
67775,520
30233,520
28689,520
34643,520
92750,520
81224,520
85343,520
29219,520
29060,520
25377,520
84866,520
36977,520
51494,520
68772,520
20689,520
1696,520
1002,520
77616,520
98905,520
58565,520
39722,520
34358,520
82070,521
60385,521
68853,521
66315,521
45858,521
79397,521
5018,521
9561,521
78088,521
48805,521
61945,521
59344,521
73050,521
92534,521
12263,521
39268,521
23679,521
55435,521
58775,521
20057,521
36166,521
29092,521
10756,521
74083,521
60614,521
37625,521
92705,521
36902,521
64169,521
5893,521
18428,521
56516,521
20220,521
50389,521
75563,521
4191,521
91088,521
15645,521
63172,521
80717,521
13542,521
92629,521
73031,521
36513,521
82291,521
6614,521
90877,521
99706,521
80331,521
42460,521
19468,521
68916,521
36667,521
38881,521
25465,521
41458,521
56935,521
31508,521
12366,521
52758,521
47948,521
38704,521
43738,521
641,521
71645,521
55536,521
31410,521
