GiftId,TripId
72078,325
6467,325
68099,325
79491,325
33760,325
87489,325
10292,325
46436,325
66194,325
20417,325
68095,325
71510,325
29218,325
21088,325
20772,325
13441,325
7227,325
93294,325
55444,325
55334,325
63478,325
48255,325
67801,325
40462,325
58776,325
63922,325
26136,325
29295,325
12461,325
22661,325
38016,326
51103,326
20393,326
17449,326
74997,326
77289,326
12146,326
10153,326
96683,326
75721,326
53835,326
63269,326
24180,326
50589,326
80944,326
14379,326
21242,326
82702,326
87526,326
19533,326
44195,326
93485,326
42296,326
5595,326
60139,326
79887,326
84594,326
42268,326
92546,326
84058,326
58347,326
76185,326
63669,326
98041,326
62767,326
51530,326
48975,326
2,326
19256,326
38511,326
86613,326
12652,326
86538,326
19993,326
11917,326
63598,326
3791,326
89236,326
18173,326
52670,326
33481,326
99490,326
61719,326
98788,326
84984,326
35027,326
87220,326
63788,326
58731,326
45985,326
90693,326
92940,326
93413,326
44788,326
87183,326
67689,326
79212,326
76787,326
18230,326
42444,326
11082,326
82912,326
11466,326
25655,326
95717,326
9271,326
1771,326
16124,327
3174,327
50361,327
58804,327
38317,327
23520,327
70667,327
72466,327
34372,327
10095,327
98005,327
74778,327
81412,327
95244,327
17791,327
91292,327
12909,327
69422,327
73420,327
5898,327
87765,327
98183,327
89905,327
6368,327
31518,327
100,327
21272,327
26539,327
64768,327
76660,327
13708,327
53547,327
8127,327
81622,327
20589,327
64014,327
15187,327
37667,327
80675,327
69738,327
75764,327
19544,327
6123,327
34957,327
70530,327
5183,327
58744,327
85741,327
18407,327
49405,327
7351,327
6635,327
70467,327
29518,327
76598,327
70561,327
50942,327
97304,327
65078,327
71973,327
21475,327
90909,327
52325,327
14968,327
57898,327
57803,327
14992,327
15335,327
22284,328
71336,328
26117,328
91454,328
14967,328
8414,328
82521,328
84829,328
159,328
58843,328
96122,328
21951,328
44398,328
37373,328
3422,328
68967,328
21232,328
70431,328
19116,328
12243,328
70863,328
79844,328
71906,328
68066,328
9280,328
14221,328
85957,328
29384,328
42902,328
51646,328
46454,328
30718,328
57625,328
85610,328
51543,328
37009,328
96410,328
31060,328
17335,328
24234,328
18105,328
88387,328
43761,328
11516,328
81716,328
62381,328
41089,328
86444,328
46493,328
52323,328
57856,328
47589,328
55286,328
21887,328
82310,328
32555,328
43754,328
88258,328
96068,328
99735,328
8606,328
33751,328
90236,328
31949,328
31896,329
21441,329
18843,329
11046,329
62250,329
84932,329
41641,329
65220,329
63433,329
2081,329
12183,329
71895,329
74424,329
42550,329
35967,329
24543,329
39641,329
7187,329
26226,329
54765,329
58085,329
62963,329
73091,329
19219,329
97601,329
44781,329
33568,329
78556,329
59368,329
11990,329
26233,329
38089,329
19463,329
14295,329
9023,329
87346,329
61947,329
45671,329
3606,329
46203,329
17444,329
28530,329
51329,329
805,329
351,329
36046,329
81186,329
49755,329
83545,329
85541,329
22797,329
79089,329
68441,329
82178,329
86652,329
12819,329
40457,329
9916,329
42298,329
4005,329
57089,329
6261,329
37488,330
67265,330
9881,330
53258,330
13608,330
42980,330
65034,330
4467,330
3785,330
39016,330
58977,330
52351,330
23328,330
58907,330
63119,330
75971,330
60019,330
13721,330
38784,330
41858,330
52749,330
85123,330
26740,330
5060,330
79682,330
39255,330
36745,330
77979,330
58224,330
49123,330
14868,330
83846,330
15555,330
87494,330
53120,330
63854,330
77594,330
53920,330
19365,330
82593,330
83972,330
45928,330
55656,330
56693,330
37486,330
56101,330
61339,330
32592,330
5458,330
95902,330
90685,330
22484,330
32655,330
80714,330
14797,330
36762,330
61973,330
11458,330
75897,330
99648,330
87021,330
23463,330
75535,330
44822,330
9941,330
62353,330
7342,330
31816,330
15086,330
63725,330
13447,330
13555,330
85066,330
7315,330
95398,331
68665,331
90541,331
23948,331
8683,331
4499,331
2942,331
69482,331
76430,331
72890,331
94682,331
61834,331
61924,331
73334,331
7636,331
73284,331
43549,331
96906,331
25419,331
82703,331
70409,331
16456,331
79900,331
68187,331
28176,331
8001,331
7358,331
61841,331
33398,331
99567,331
29976,331
51229,331
37842,331
79372,331
19306,331
59630,331
9047,331
37292,331
7542,331
38074,331
99456,331
89472,331
81799,331
59715,331
13219,331
62931,331
45408,331
61071,331
19945,331
96897,331
34973,331
36088,331
80321,331
21651,331
23176,331
53955,331
94670,331
87889,331
55426,331
73201,331
47633,331
63986,331
58652,331
45778,331
3748,331
9169,331
80494,331
57093,331
54817,331
87196,331
62928,331
26216,331
43805,331
35596,331
28062,331
40387,331
69841,331
65062,331
49249,331
17774,331
21543,331
916,331
29140,331
29860,332
9238,332
41429,332
87194,332
64785,332
74290,332
61299,332
66823,332
38140,332
37632,332
60759,332
27918,332
65605,332
65160,332
54781,332
13627,332
43383,332
62958,332
62124,332
52430,332
90481,332
23055,332
15191,332
58814,332
41721,332
15685,332
7806,332
60977,332
22092,332
9321,332
80185,332
22122,332
30602,332
85932,332
7478,332
5550,332
68839,332
84574,332
29844,332
58193,332
1492,332
67396,332
52858,332
28754,332
46241,332
35245,332
14803,332
72644,332
19818,332
42438,332
16987,332
13136,332
32405,332
38951,332
52121,332
74459,332
24342,332
51435,332
79469,332
26717,332
61450,332
86285,333
85669,333
62667,333
76717,333
3786,333
72714,333
18024,333
41638,333
91309,333
58311,333
55410,333
78612,333
26791,333
8609,333
11085,333
91542,333
59396,333
2126,333
33419,333
64108,333
9871,333
36475,333
42446,333
81947,333
99083,333
87077,333
53888,333
65881,333
17655,333
14570,333
74665,333
28790,333
5715,333
6832,333
62602,333
34166,333
17799,333
46980,333
4276,333
51871,333
11624,333
27824,333
85549,333
84371,333
10475,333
7799,333
87996,333
91365,333
62919,333
75355,333
17861,333
68500,333
86774,333
96407,333
19882,333
42391,333
7073,333
91624,333
12509,333
50878,333
64018,333
49075,333
66430,333
74080,333
86562,333
7581,333
86816,333
83925,333
30838,333
81934,333
58605,334
81872,334
63562,334
29992,334
52234,334
6013,334
40063,334
98038,334
89125,334
14903,334
98908,334
52482,334
92864,334
73936,334
28625,334
19936,334
16428,334
17009,334
98054,334
14697,334
29234,334
24338,334
826,334
10501,334
75072,334
23372,334
59683,334
6020,334
52298,334
62593,334
86950,334
26994,334
92703,334
12401,334
25703,334
26428,334
80881,334
35674,334
5248,334
12467,334
49049,334
93182,334
86735,334
4152,334
90672,334
82338,334
6537,334
87995,334
22292,334
39625,334
65028,334
73075,334
85044,334
99189,334
86152,334
25051,334
85949,334
44581,334
82526,334
1342,334
68618,334
91119,334
7424,334
33091,334
84811,334
52781,334
94398,334
69719,334
45578,335
23919,335
39518,335
57304,335
62700,335
10096,335
37460,335
91553,335
94772,335
43778,335
47832,335
11055,335
30648,335
72039,335
76068,335
93577,335
56325,335
61665,335
64718,335
28052,335
9609,335
98437,335
94802,335
65185,335
36470,335
64776,335
67814,335
54156,335
46072,335
649,335
22538,335
3908,335
43388,335
10485,335
90399,335
20429,335
35902,335
73704,335
13826,335
4052,335
803,335
37949,335
65509,335
18828,335
90830,335
93311,335
68367,335
40926,335
22363,335
81739,335
38379,335
52628,335
44147,335
56496,335
99294,335
63049,335
49539,335
529,335
43908,335
3696,335
44361,335
66544,335
2599,335
18404,335
13139,335
94380,335
42104,335
63684,335
91796,335
3781,335
67528,335
8647,335
22781,335
53465,335
71416,336
45361,336
26964,336
44794,336
11705,336
82308,336
23801,336
38794,336
84791,336
35639,336
90490,336
75904,336
39733,336
83367,336
45249,336
41982,336
54322,336
10729,336
39066,336
34616,336
86621,336
62915,336
72765,336
460,336
23759,336
86581,336
2852,336
68041,336
43286,336
70012,336
6944,336
88052,336
1896,336
38510,336
78654,336
92434,336
44126,336
80025,336
91165,336
70034,336
69425,336
5219,336
7291,336
71154,336
37086,336
91958,336
22821,336
75150,336
29576,336
93048,336
12374,336
61150,336
9792,336
49119,336
96841,336
94907,336
98903,337
85269,337
70893,337
55860,337
59000,337
79324,337
17375,337
36547,337
17067,337
11007,337
64065,337
78329,337
72234,337
58064,337
62100,337
35117,337
50429,337
72689,337
33382,337
10396,337
3959,337
5503,337
3517,337
92859,337
54703,337
49562,337
72138,337
49692,337
19227,337
66804,337
20067,337
66902,337
12630,337
52327,337
27674,337
33687,337
75881,337
63354,337
21287,337
84121,337
21867,337
47962,337
33021,337
13745,337
47048,337
2500,337
83514,337
37887,337
8370,337
9659,337
79708,337
69202,337
69221,337
94980,337
55203,337
88904,337
80411,337
40615,337
22585,337
64500,337
24538,337
3638,337
11731,337
8350,337
98692,337
15173,337
48015,337
70046,337
85085,337
23416,337
59690,337
27081,337
730,337
6341,337
58962,337
17209,337
67116,337
66250,337
52767,337
63091,337
89737,337
55364,337
49220,337
76950,338
66624,338
271,338
56037,338
42614,338
13240,338
13841,338
6334,338
45499,338
27015,338
53556,338
12222,338
44906,338
41747,338
63251,338
58087,338
70357,338
69796,338
13736,338
48879,338
79406,338
44960,338
13636,338
35388,338
87760,338
66008,338
89936,338
37128,338
80720,338
5556,338
33335,338
46221,338
2103,338
23658,338
15625,338
49408,338
20675,338
66386,338
92069,338
31818,338
99076,338
24044,338
90017,338
32870,338
57629,338
56140,338
18197,338
76329,338
961,338
7168,338
9842,338
22642,338
3141,338
64064,338
18432,338
89734,338
81584,338
49273,338
69926,338
3138,338
34034,338
35675,338
30744,338
9147,338
36981,338
87544,338
87478,338
91347,338
28238,338
72916,338
81149,338
45159,338
93328,338
71686,338
61414,338
96568,338
69115,338
87082,338
30874,339
98421,339
96060,339
15743,339
28874,339
34341,339
3346,339
72863,339
93799,339
97226,339
30774,339
50739,339
61797,339
33007,339
27249,339
62672,339
62530,339
82221,339
11682,339
52703,339
60117,339
60295,339
47454,339
4164,339
19864,339
62880,339
5664,339
21563,339
53666,339
97597,339
97809,339
64265,339
53691,339
20040,339
61396,339
40596,339
44045,339
95883,339
95834,339
92979,339
38218,339
66814,339
87316,339
43536,339
14915,339
69463,339
35546,339
99097,339
41265,339
29395,339
90408,339
38222,339
50349,339
80999,339
56983,339
24422,339
88546,339
34003,339
59440,339
89160,339
62942,339
2242,339
31794,339
10244,339
65414,339
8143,339
55283,339
81146,339
60465,339
14253,339
77342,339
80543,339
83666,339
74732,339
87989,339
26205,339
78489,339
16802,339
37703,340
38453,340
33089,340
2672,340
99469,340
54094,340
84301,340
4771,340
51908,340
25909,340
45295,340
93191,340
79580,340
65233,340
80912,340
40798,340
73495,340
70079,340
48823,340
59435,340
50978,340
92802,340
60074,340
32328,340
66147,340
37878,340
63233,340
11286,340
31622,340
69619,340
50600,340
34974,340
29310,340
53950,340
72502,340
78767,340
30512,340
76114,340
25126,340
23706,340
52572,340
70797,340
3798,340
92714,340
96271,340
9573,340
96377,340
32042,340
78549,340
70717,340
7662,340
92101,340
89778,340
1651,340
9890,340
10363,340
73963,340
72400,340
28661,340
33772,340
7936,340
92593,340
24912,340
12702,341
62634,341
89359,341
14092,341
85208,341
95275,341
47622,341
19183,341
60543,341
18750,341
84329,341
39731,341
21035,341
64831,341
22753,341
23100,341
89709,341
6369,341
31232,341
5274,341
3777,341
85107,341
33221,341
14091,341
34144,341
98825,341
29447,341
11289,341
82106,341
7429,341
6905,341
25202,341
63657,341
66377,341
99587,341
728,341
96554,341
1650,341
23484,341
76552,341
70907,341
22542,341
52900,341
29739,341
89551,341
98353,341
43435,341
42395,341
30046,341
65170,341
59856,341
12046,341
77947,341
49626,341
72929,341
1425,341
35976,341
78974,341
9924,341
94313,341
248,341
78114,341
74530,341
33025,341
93936,341
90058,341
97860,341
18751,341
22490,341
42987,341
39646,341
36169,341
21981,341
61138,341
63058,341
86994,341
8627,342
25480,342
44454,342
6931,342
98199,342
59892,342
49387,342
57335,342
72220,342
26496,342
19707,342
85417,342
60784,342
71390,342
1358,342
27928,342
18800,342
45266,342
14088,342
98583,342
64575,342
94194,342
45374,342
97652,342
25641,342
30931,342
59086,342
76936,342
31863,342
25579,342
50190,342
17307,342
64465,342
60151,342
26576,342
8353,342
28600,342
36382,342
17513,342
98337,342
81429,342
63133,342
55388,342
99793,342
43479,342
78825,342
42273,342
55899,342
34517,342
63805,342
6493,342
8493,342
43480,342
83872,342
67248,342
73559,342
96139,342
26615,342
44194,342
69176,342
89788,342
77528,342
43758,342
84497,342
90799,342
93495,342
31288,342
64303,342
33886,342
88514,342
64517,343
47838,343
59333,343
62429,343
82522,343
32975,343
48039,343
95265,343
21108,343
97381,343
4073,343
93635,343
87704,343
27789,343
35499,343
70789,343
88498,343
44820,343
72584,343
95753,343
89423,343
51682,343
68035,343
94951,343
49678,343
2711,343
25073,343
72104,343
59612,343
44295,343
24940,343
62112,343
93786,343
4999,343
8404,343
31479,343
24632,343
66937,343
25770,343
92183,343
94371,343
79602,343
42510,343
5979,343
75901,343
24293,343
58743,343
63426,343
76161,343
93170,343
2120,343
26139,343
30963,343
33269,343
84436,343
55988,343
55724,343
945,343
68851,343
71165,343
83591,343
330,343
25310,343
29027,344
66938,344
72386,344
64586,344
46737,344
42357,344
5927,344
41008,344
18714,344
86596,344
18392,344
99360,344
29827,344
23420,344
28904,344
76909,344
20780,344
92581,344
26831,344
81371,344
12992,344
29666,344
17413,344
50140,344
49829,344
55471,344
87944,344
29368,344
90760,344
34676,344
47545,344
30344,344
80753,344
